79,50,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,label
10.582868015523962,10.21432817173993,11.39408179714364,9.677029502900155,9.912179148219632,9.122422698822945,11.111597544907754,10.558015908607072,10.23541889714339,8.299819274417967,10.552516273950967,9.299967435211812,10.081511897528118,10.304494165168904,10.761904864074952,9.37757415746738,10.584540434369368,10.345752538312526,10.365157982394672,9.910090816788715,10.61438175307446,10.280710092206666,10.036916561574085,9.687537891745263,10.078114903095717,10.197480080882729,11.281316328159583,9.646346172515278,10.01537318326182,10.351700343421848,9.839734774677675,9.889777327928071,9.676517727571222,11.167927292026931,13.014745483489104,12.287268972208633,10.69557385089739,8.397392452422359,9.877423583404738,9.298919049868116,10.359425659755466,10.033110070960053,10.21090022299704,10.08323752168921,10.118824042348004,10.636113010888893,9.966333148625933,10.146275000314159,10.151201324276864,10.083986993248264,0
10.191933058747983,9.237732184253886,10.043988033047436,9.28676996088522,10.67513446538263,10.026175741527775,9.897570408943801,9.260123976923856,12.419456492697256,9.536220125395605,11.382921212588625,9.92240878426202,9.955219501949722,7.237271579815144,10.544771214056757,9.132304273621259,10.545458738243681,9.836716760876065,10.300019417457424,10.414148724768634,10.877439956166157,10.38788236360039,11.111273554368104,10.77917900398727,9.726921404020905,10.58090733349461,9.273208721904194,10.29227357331703,9.543106611581,8.071120935223322,10.991605888131177,9.89734307781639,9.517956506414604,9.928725864681734,11.40947408183217,10.626997641384937,10.91705546161601,9.717062149641736,9.690557000193545,10.1022023331549,9.999384947085497,9.830696821690719,10.264414083814044,9.95182880097925,10.06156028824556,10.106700747523893,10.025861253777661,10.099410476161475,10.03456508813412,10.088978911168368,0
10.6376736040358,10.334824620930924,10.980897048966447,10.340396510772688,9.675897575729094,11.201629345769302,10.12517631115627,11.110129563601006,9.022671206045363,10.1111668760831,9.387507656454934,10.487440106927906,10.31470309540706,9.911150286419836,9.740543946926172,10.97736762616612,10.508334774549201,10.347970424194315,10.491853982971742,9.841935785199983,10.349014445830095,9.761680183247144,9.20821915464657,10.701504567115785,11.28724058395142,10.652070221323179,10.121758740456126,9.97566539134107,10.422984206070737,9.149344238796571,9.109560493898714,5.975299004736085,9.066145666489154,10.92917652323358,8.83349308031653,10.488331610909334,10.430124636685795,9.788294029094141,9.975675295056472,10.072641163011815,10.07051637206355,10.041782191224838,10.195243989233411,10.056371114870412,10.142218692179735,10.057181333852943,10.055580540177678,9.987757495253877,9.773443591385792,10.049343074649213,0
10.160024606269417,9.838836098075834,10.650656978797137,10.272745494579334,10.037943016375417,10.795892737518283,9.168167596853806,9.449835624284699,10.511331980296312,10.575863750257005,9.848867952044031,10.175514728995285,10.16228812817271,11.336198657398343,10.87088312879869,10.832977214598031,10.192182282220088,10.075975942309523,10.609717244111645,9.679576437014173,10.239789914641806,8.810005675367071,9.025126037901078,10.66889382541602,9.52989486206433,11.160295473418259,11.415765137738257,9.469551035186415,10.42559350828527,9.363856043318906,10.68594403878291,9.961274791410991,9.582827809472544,9.57242351254896,3.203560466106424,12.73460246729359,9.235112343658846,11.011738777395706,9.22657032626967,11.273202739239634,10.243612643984543,10.127807425696886,10.080753940058253,10.064805015498314,10.135219940228284,10.134642731739536,9.850659876373765,10.000549984875832,10.140069033295584,10.021940749276064,0
10.9390447480573,9.620982278333122,8.969324600771287,10.090039643133222,9.60600766741319,10.169188557008868,10.856104270952818,10.76427424399806,10.531429037409884,11.149699486353883,9.577938024856921,10.849322559496514,11.160201611082124,12.279319120635355,10.681811624158142,10.30382856709102,10.84326980204772,10.05243254142996,9.402765550623924,9.72204709338522,9.806002917397084,8.748696872677671,11.38000423971802,9.32848326050918,12.463811600309112,10.447023499542825,10.178821007169743,10.733148823714362,10.101232381843321,10.332192407538683,9.876892042439266,10.049845486175405,9.529286417775467,9.904038703478546,9.809016249553267,13.275258942860589,10.479532402259178,12.253689218925048,11.149277778403414,9.000566648828283,10.360510764436327,10.206757325223334,10.123408338203102,10.04694961149901,10.062892228380468,10.071925408182938,10.140793459093834,9.720992517968527,10.045222726848818,10.361780335926847,0
10.027367259754685,10.770710282985053,8.836679034456331,10.205302543286015,10.511389059339399,11.240311383587201,11.4049935318702,8.879036985844808,10.545558306699556,9.877043833860421,9.883860581776739,9.773914083313814,9.546129607961555,11.445025028194566,10.731304533093827,12.099706608013271,11.45144083842728,9.583610812006093,10.676038591162923,10.674352028577673,11.79496926644576,9.855054528616268,9.492754932473506,9.83859237899406,9.805131307473655,9.71723196676914,10.270836474211873,10.461171062553177,10.3437469033228,10.190554449430119,9.402781503363778,11.183407351965679,9.240562402581357,10.167206865506381,9.163410936981927,11.809631661504097,10.959434291969638,10.771490144450768,9.46563171753481,11.397275791082714,10.282246688248637,10.112338751050629,10.198862681691523,10.002374718035712,10.071365117599505,10.075524567981564,10.017879017037489,10.092665653830013,10.031580134754444,10.11053411052057,0
8.82092965622105,10.370004821455002,9.90457455943465,9.914579981764234,10.249575438524275,9.545485669047967,9.901257495894145,8.986634519195714,11.666859046032913,9.98112689509557,10.182548796838638,9.591042586497052,10.83554336431727,9.384263423412623,10.196999418064125,9.974758127794379,9.386511348525614,10.69740622767968,9.743556845423544,9.872243725111334,8.94258881398447,11.392882890647169,10.433206462828196,9.681657915873707,10.46777895295846,9.748056212086592,9.370213125516418,10.138091536379024,8.619361703908247,9.984798445637248,10.846658471621572,10.565722865947222,9.901767515792319,9.565150286325878,11.356619211719657,10.951520439728906,9.771125826720276,9.538878197041834,5.954292562513199,9.911487781962922,9.916456020171722,10.970072637863442,10.301790263832835,10.140285193228097,10.03584077195329,10.109584561197359,10.04009936683896,10.012756533642479,10.138549994649141,10.190559356580971,0
10.033149125773074,9.899282632898208,9.703793072814362,10.238183181424336,10.713588624732658,11.072325500092573,10.039989873401273,10.839856559475326,11.63487771573045,11.226882901589383,9.05018762689482,10.295795067987713,9.431870509077244,10.312254569006729,9.365051885665135,10.244724677608518,10.082023109078865,7.924859620207792,9.631271982453823,10.277611200079534,12.368629557554065,11.15186511620366,9.830350797199461,8.730893264494764,10.868126834004146,11.160671767236959,12.761464455884402,9.589019747085727,11.341308491527819,10.60960878732105,12.09972213590052,9.778348519049626,11.08055052783931,9.997069462477494,10.13007897303866,10.029286931083389,9.372886251416908,10.317766231118052,10.04691992602708,10.090619267815036,10.088220854045574,10.106180826405206,10.087284074516788,9.955028703926478,6.306060523020692,17.79935672994954,10.366575752291602,9.219170244658681,9.282445555778937,10.535297036154272,0
9.867532619657256,9.583182621655517,9.21691899834213,10.950251138672575,11.017599557072312,9.977885547549642,10.192452696971435,10.243524783979389,10.163783744255875,9.293126273326974,9.881219560155518,9.482067285144101,9.53141122814455,9.70428255977741,9.855044393608788,10.6536235962418,10.794674612974678,9.167038363004716,10.674628799166742,9.022715505615821,9.475214788911128,9.103504819573613,9.737314501221585,10.618126011683984,9.945435977572833,12.428945997951718,10.915685793114426,9.907981494300444,10.387651318753436,10.494974987125982,11.808429192741938,9.371344451678215,11.326031070061612,9.861997769214916,9.211802037820835,12.722109742743182,13.442573118566294,3.438182482940667,12.25325262940416,9.081442576485303,9.80559024230566,11.708696678281536,8.69971224202273,10.250663051334783,10.11492422067512,10.063170106283616,10.181051026293895,10.132269936593682,10.03402710779675,10.067164383479593,0
9.88782048096041,9.129369692262454,9.273860818450974,9.835150963762588,11.802850470119537,10.997476983381233,9.947587146861306,9.709912215257154,9.828717906929677,9.901368393207077,10.900816483181433,9.002593833668167,9.200244347081227,10.048785784302504,8.89308699957445,10.958015331254105,9.676962005919014,9.221648442659262,10.10523039974849,10.197161369714612,10.26990660717034,9.847567917816061,11.25769514598792,10.198406563184276,9.266444841469678,10.02389613842842,9.872213530915952,8.093633299427395,9.218985615022952,11.99135437388125,9.845801135509493,10.297402585118249,10.701438731684641,8.356273092713042,9.010099888458507,9.084337228438901,9.052209661734532,9.844312580571598,10.189901679015362,9.683666426411026,10.079846228985838,10.142632794299516,10.051810357343607,10.074745340702174,10.04707404212789,10.104048693469366,10.091669801078512,10.102207679512434,10.042778499996901,9.981307212184191,0
9.383623783379218,9.814325839200581,9.343393387843626,9.344549213311469,9.055241576015518,10.569924092442674,10.921712319961555,8.895847167751933,10.58533342129576,10.773526864346746,8.989866517362758,9.672233014149331,11.480391977036325,10.356804103100545,9.696937079614385,9.650005181308453,11.076812697829688,9.528383896758148,8.088281458876175,8.338141044021748,9.227193506153428,7.938765647126762,10.826749202600014,11.324632442247298,10.783083974448127,11.45076834173149,10.258708477678855,9.987757506067116,9.577937184070539,12.01591028595004,12.715289112717846,12.048012150724288,9.221263470848232,11.22936329450606,8.845682397870732,12.379438597287036,9.248859389135506,10.744113681453719,11.119199611482834,10.713454158206867,10.439377376069897,10.3750951802863,10.731472230407162,10.14506760923751,10.174998663194017,10.176349876453742,10.028788560937956,10.095745623182127,10.172280107822484,10.126549264186691,0
9.586975539762268,10.683954365308802,9.791455458715012,9.608293292775778,13.106643350606593,9.748620404139245,11.848835385809021,10.351956090324194,10.766526830877263,10.740865020099685,10.071350455624112,7.515410399439288,9.991716410707427,8.917981575446325,10.155087394995673,9.391320460936257,7.588537408486566,10.399715377739964,9.83271071475206,8.957203552520177,10.74951626818621,12.136564588053737,11.211052582161944,8.65004624265096,12.197975104827853,8.887463076266478,9.459201869016223,10.488760651287643,12.196658507837343,11.805819732657321,7.365364869577068,8.978786109491638,10.29317207443848,10.387473224995578,16.085987679032954,11.437993705191484,8.78255657532589,12.285039682475592,11.051189478965613,9.011270581421917,11.074931151027531,9.62125251721417,9.45800718967796,10.584493374744017,10.474531015754357,10.407430038198672,9.968018860335288,10.225658900129615,10.037703920718124,10.100643386438316,0
11.346673521213166,9.594649416836454,6.97083183228516,9.944213525462986,10.30012604214143,10.087512081777152,10.601819804241204,10.874543657551797,11.812776965303291,9.3234649471106,9.386181331169775,10.75755533018539,10.20978442064278,9.082146966879591,11.221657631562282,7.814224168399574,9.27967671786038,7.475573139632853,10.420009433191511,9.926817213991603,13.77186895377679,9.976617236318143,9.909722319621277,7.298636630905808,10.801421202786234,9.120794845845401,11.437740161413007,10.02520822726391,9.879564767741543,8.288208491586104,11.655239165285284,11.054523803402844,8.704854967200774,10.614951718966978,9.553491508343953,13.848245376111734,10.74734385790275,9.963794438264973,12.587171633452858,10.055590302612776,10.217837104593132,10.05806144343929,10.216408370851275,10.084909518453797,10.334689158363691,10.059826042233533,9.956399951789804,10.077410381640712,10.10018316665594,10.091446873466658,0
10.789717327159224,13.059876628820081,10.861588281646473,9.636704980438127,10.396483985078854,9.50033683613376,15.531930683492025,8.509247907541535,12.925729217340159,10.539093873763532,8.950055376253282,10.838016423681964,9.907320525752661,8.865037571381198,10.87439571378571,8.957555174041639,9.01085414464135,12.898561935347677,9.20813227533141,12.270672353216836,9.459138081347588,11.807527260184496,7.64369674398455,12.50255973733379,13.998935660827932,8.783444498486919,10.483286268150854,9.945054044699807,9.01788223476,10.420043186090927,9.103015760285164,11.427519415866243,8.605329739179087,11.23915016733917,11.893064388962205,10.149684471942965,11.356679841221245,10.151305053046144,10.626273845897257,11.039252677876343,10.859400960918622,11.035306827814082,9.208854434727481,10.106433450827254,10.142489819368812,10.015273321582393,10.04968141634351,10.060829970037263,10.106922521420703,10.106715413327917,0
9.72535346401353,9.934953201399598,10.02696863463729,10.166089824588457,9.77443092649388,10.856836140423244,9.464597191640012,9.515366219752142,9.555820215973089,8.687571409548243,11.599646362971592,10.101851082648178,10.04538700100698,10.081919381992698,8.90555444652381,9.813261280430686,9.67930780428022,9.658270761166316,8.078650877467103,10.20974511451682,11.89192583226115,9.886000201577987,10.437609879661148,9.179553168319256,12.616826066804597,10.466068860656327,10.203695408791857,11.379371687399967,9.786949620796102,9.265317048002188,10.046700951058511,10.583184602660964,9.481534524221281,9.503904460231068,7.965757967701505,6.619131362950882,12.793990763753115,11.809000793581141,11.140596931942202,11.395635129118517,8.948955246284338,10.469880385372132,10.505255398132892,9.928474203018308,10.148694319960578,10.134618887753009,10.104899801581409,10.083952579817105,10.091446873466658,10.14224317002901,0
9.523365569797276,8.7184230202715,9.827924500524006,13.399914178829654,11.07746360860644,10.720722923385344,10.468648432343118,11.600072832961018,10.79761547750243,10.90252715659998,11.286301431381318,9.324945040052516,11.308691347808553,10.556542980919465,10.766828499237837,13.15721094145716,8.847762428998646,9.561599835895679,8.70637673880473,9.481502015081844,9.678460621400491,10.086768557957498,10.717877587545027,10.455342165132668,10.864349139272035,9.469456161786693,10.826989276617951,9.902817629139701,12.4199919484676,8.411028474568376,11.129712485055489,9.915965949921418,11.807692407917814,10.631222883563302,10.607176600490824,9.883495901248722,10.715282690624685,10.170260566966807,10.035840723726142,10.051994826898788,10.077583860529273,10.087184787937618,10.081319206631646,10.05851380672115,10.05405805135424,10.141527661057825,10.093333610854295,10.002089781640636,10.07716726069385,10.094597414954203,0
10.203758930905682,10.117527871858321,10.199333253099049,9.803655839707421,11.212323939769245,10.104705541586453,9.621195915511995,10.168989858495792,10.145376006199168,9.570432416733967,8.828315394979333,9.444158231001243,10.506954587114178,10.401240933135593,10.736952785303794,9.808365648159674,10.54422647852864,9.805136140166793,10.946394225100313,9.898978904872221,8.554658778979878,8.665497717210766,8.190483172411591,10.631777582950093,10.494950365069654,10.596327687447614,9.56363020906075,10.804436106518182,12.10923296602277,11.218168022978263,8.784242986859104,10.004776120805234,10.751230967496397,7.706799384986482,8.54847445137553,7.829362057836545,10.540026943327819,9.956445318483809,6.33368050120002,3.118470220136197,40.71621454520681,6.246755384856046,9.014698101711682,59.98818062349134,39.18273834416566,16.68797832684939,10.060988924709829,9.298326469996542,9.788531948941698,9.669207754657075,1
10.953644819680276,10.075234656953299,10.645840097676528,10.102392190554761,9.276966363488448,9.243820317134391,8.368934092627631,7.348884165246094,9.910727926934854,9.964398546799385,9.714234959009358,10.126019549216686,11.069110484815537,10.158018066260638,10.212557461843296,13.863171353544903,10.867571366531742,10.8895887658199,10.137386957811,9.538053360704305,9.260895298747837,9.390146059758242,7.232249435157238,7.163222007633785,9.094659125073875,11.293422440020693,9.859172673705878,7.083729378802306,10.548730372950681,6.799865846289164,8.371557470712238,8.921658230650914,3.1384087971893098,7.993900966374269,37.83276613159643,9.657153064150068,28.353549629950837,25.25970871325239,8.66181741005259,25.71278107949846,11.562476097704117,10.86604434201287,10.798435103685657,10.28813557298161,10.037671962768513,9.959505743731777,9.674819559685927,10.030210562296258,9.798094074262094,9.896879589223312,1
9.149973651376959,10.583026085538487,10.458295032090613,11.484908268384924,9.6554600325727,9.423793416581022,7.690347080823511,6.034455842900805,11.411636785406914,10.146508953038751,10.544792453261136,9.339653138050751,8.81458244491293,10.368712981878693,10.57548855315898,11.685847166539501,10.633478321059586,9.219550415619334,13.912902315429157,9.591124661882168,6.509417462565922,8.266112481996785,9.939050411105743,9.115998331649864,9.51073288257477,7.6747617973969335,8.701452185174814,10.31417812606821,13.059239384356081,9.13419994570572,12.29370792339373,14.851563715275573,13.403009710399116,8.866863843098322,12.64421135173515,6.989067474570012,10.836193615374823,71.27219831444613,7.39980683956882,4.049480262086986,14.786817403264404,8.253762857974916,15.127916529857185,9.26093810415292,8.243467859975587,9.625507083605491,11.041792889070107,8.016491341725137,10.111245514683906,9.794391595059912,1
11.828520954906423,8.477959586389433,8.684062519269984,9.85142211678104,8.924875707184476,10.128124362073322,8.653147114745435,10.228556872728975,11.075329119589254,12.211790758323916,7.9510198585278715,10.822510152785938,12.493741237535113,8.84498736672033,7.482588727217436,9.39301116291068,9.194263498958959,10.786037645316744,6.896983567789457,9.237454001248832,9.943278660574297,13.595938325500487,11.246585856379204,8.56114183010447,11.32100548741191,9.95685037577773,9.735680592404398,11.45418447909204,3.540954520098023,6.294871257762363,11.1229564474554,33.27694390882832,11.970278964471772,4.552384080353261,43.130767956194155,15.414019739098215,13.858785083986463,16.163752016224592,11.364059325562465,9.037970716318387,9.309016588342455,9.358289181529472,9.547226747548628,9.664408060653008,9.574765360907232,9.513712482202434,10.077381972155575,10.306295606423177,9.702429406327973,9.53503461941856,1
9.94130209921428,10.470817788955772,11.319815060451619,10.410544612716333,11.185986199325605,10.940861167740785,9.927816065379384,11.669489077212381,11.052768017778545,10.555749460977854,9.601368054899927,12.75293196634854,13.066038439724114,8.621621576040411,10.191119855337337,10.779824086552711,12.878049081044031,10.227122200331626,12.084808266669556,9.515685890578807,11.273103255235165,9.15612959239306,9.951663620701252,11.667730091792702,11.419475043091424,9.190150058592069,10.962671657980362,7.3803800994953574,17.409655381138172,15.579495415546464,12.568059885247683,7.928270982077571,15.562899001137769,7.134346486232715,9.846391175811945,40.78495682572495,26.31394789636593,24.459907807960395,7.533745263116884,29.363039656282336,30.84717448113616,5.880909287895239,12.467604957358644,15.953366948760577,13.557299373502888,10.244890072367156,9.713755654315346,9.782349008092407,9.726260703518957,9.69726175920317,1
11.020841392035459,9.31866220545409,9.825632103151941,9.46281177400732,8.26696345311993,11.587613359628394,11.054317419685841,10.621213730526213,10.671060878233954,13.807389105466214,13.728616930239014,9.251455403217083,11.572348886757386,5.883269124983866,8.686861965996178,8.586426703576699,6.935967133600156,8.645451864637767,12.152739631125856,10.649411490285965,8.65836471866877,8.49600386024517,9.752945146947686,15.861130445007225,9.260139828856701,4.81131585043854,6.779008091359491,8.085305735703121,16.74100457423447,12.662820238505807,10.496744798928221,4.536635051550665,3.7144460461565783,25.356736205166825,16.130891272838497,7.178772068130471,25.65676991020908,5.499046818102758,2.6419455414567214,16.208845838575307,9.143370966225369,9.584237391909761,9.367255184030775,9.595180402639242,9.640267409036005,9.610622214075962,9.598576192334074,9.558705822205177,9.667477247344472,9.63257587713014,1
10.369577549525136,9.928702536087096,10.366887278356995,9.771289642827808,10.05081853326704,11.329940172193561,10.041406204032992,12.098475710310188,11.25019130329494,9.451427752984772,11.42913462393896,11.359659459514576,10.232752335938592,6.780813866097009,10.88523250972189,6.124192813347754,13.75844588592448,14.766979491398603,5.754503705965558,6.045597887047405,3.941578719197504,10.114900646466229,13.156566925995676,14.629406451520346,12.281279914963699,12.090081899136166,11.657423968389452,17.480042064083225,13.396915897154102,7.11691075149235,10.603442008596607,12.600627020361616,8.427556779259254,8.02253374489683,9.055551310127608,10.396024248038728,9.698752239773818,10.751649921021048,6.8202291665189065,7.1221833346324175,3.7298177006295052,98.01990069507212,6.672674907524643,23.05426144061737,44.2824477975267,55.51949433269458,28.086696627741844,12.00586258587996,19.125165249546082,10.487905633517208,1
9.316655552490921,8.953082066586306,11.415249997770502,10.991842907537308,9.272754590297232,9.478110973115086,7.679364729451425,7.078908026793232,8.434484400954975,9.922097215731991,11.688080874392046,13.835705979845862,9.194897619257599,8.43500514476823,14.436374704442178,15.973687971983358,13.371014152116357,6.467212215849052,17.516470512468235,15.63742862131172,9.557462192063628,12.0467397484094,10.65616494541147,11.244169366313763,12.244427969693836,22.924537117056154,9.52379282828768,6.048726959806679,3.26949049917227,5.305018257458126,9.042027959451719,7.558405053441129,7.412741688681203,10.559251121569709,10.856161648815855,6.236654223232638,77.03683843785086,6.999768215403396,20.63269985889559,10.9679410535147,20.93334970941631,6.335809475521957,10.895220298771306,12.202610179309564,12.67350050906581,8.943908514037487,10.088343950242841,10.089582516970754,9.639177574889821,9.73541149843313,1
9.792793168822953,9.848687046881567,9.780147537734027,9.313586844812935,9.422987736478673,10.650455597865422,8.907042737811242,10.357679855239535,10.341455443361172,10.820006985000465,9.75220377067364,10.534150438271016,10.015243068635717,10.333878729243064,10.45823530191626,9.322968731272297,9.386368475670336,8.60957853539201,8.82922136643577,10.726502566598496,11.773464745665445,10.8908543677576,9.717631258341973,8.722061683688771,7.514267121130446,9.830388541148324,8.043741654491942,11.076957446626931,12.023830457066135,14.098918350287303,8.15595940781961,11.93989186328727,11.314374260522658,9.702010474838525,3.947727738208263,12.318646798819808,7.0439534710808225,9.734314795935395,19.510742933947775,23.88582987429997,48.04335786300101,14.222268326380409,11.9159787863986,3.795849308624104,10.343695990820509,10.412393604241739,9.926103504464349,9.935604602838186,9.922568595083336,9.94729190380302,1
